Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/30  08:00:00,43.3910460613,3.72240102456,1.53018629678,0.0,9.17985065927,26.9147,36.8609870351,0.0,33.3988,3.46218703508
 09/30  09:00:00,36.3240731168,3.72240102456,1.94066669879,0.0,9.17985065927,19.4245,35.4640651039,0.0,25.0491,10.4149651039
 09/30  10:00:00,45.3376593518,3.72240102456,3.45370155106,0.0,9.17985065927,26.9147,51.5761859137,0.0,41.7485,9.82768591366
 09/30  11:00:00,48.9242973323,3.72240102456,6.31321588257,0.0,9.17985065927,26.9147,52.1630690006,0.0,41.7485,10.4145690006
 09/30  12:00:00,49.1874298822,3.72240102456,7.218084855,0.0,9.17985065927,26.9147,52.1626280176,0.0,41.7485,10.4141280176
 09/30  13:00:00,41.1827457278,3.72240102456,6.76597965238,0.0,9.17985065927,19.4245,43.2276237372,0.0,33.3988,9.82882373723
 09/30  14:00:00,40.3375286091,3.72240102456,5.91789926586,0.0,9.17985065927,19.4245,33.1375144208,0.0,25.0491,8.08841442084
 09/30  15:00:00,39.6289391453,3.72240102456,5.21501504756,0.0,9.17985065927,19.4245,42.063734637,0.0,33.3988,8.66493463703
 09/30  16:00:00,47.7684792215,3.72240102456,5.87171447258,0.0,9.17985065927,26.9147,57.6037521075,0.0,50.0982,7.50555210752
 09/30  17:00:00,47.1375128963,3.72240102456,5.24867288948,0.0,9.17985065927,26.9147,58.1874828864,0.0,50.0982,8.08928288636
 09/30  18:00:00,49.2788042922,3.72240102456,5.3400840897,0.0,9.17985065927,26.9147,61.681929585,0.0,50.0982,11.583729585
 09/30  19:00:00,42.9969193294,3.72240102456,4.28661436493,0.0,9.17985065927,19.4245,44.9799684513,0.0,33.3988,11.5811684513
 09/30  20:00:00,41.5905144465,3.72240102456,2.88989510885,0.0,9.17985065927,19.4245,43.8135768529,0.0,33.3988,10.4147768529
 09/30  21:00:00,40.4184204727,3.72240102456,1.80761821696,0.0,9.17985065927,19.4245,36.6321722372,0.0,25.0491,11.5830722372
 09/30  22:00:00,39.2102347686,3.72240102456,0.727585199538,0.0,9.17985065927,19.4245,25.3656540914,0.0,16.6994,8.66625409138
 09/30  23:00:00,39.253206757,3.72240102456,0.0144635777503,0.0,9.17985065927,19.4245,14.6975704488,0.0,8.3497,6.34787044882
 09/30  24:00:00,22.5103224413,3.72240102456,0.0,0.0,4.58992532963,8.1892,8.11803646369,0.165254811455,3.33988,4.61290165224
 10/01  01:00:00,14.9555873993,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/01  02:00:00,14.9800005065,0.0,0.0,0.0,1.52997510988,7.4902,3.93196095786,0.0,3.33988,0.592080957859
 10/01  03:00:00,14.986090366,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/01  04:00:00,15.1487458311,0.0,0.0,0.0,1.52997510988,7.4902,3.93196684714,0.0,3.33988,0.592086847137
 10/01  05:00:00,22.6228974458,3.72240102456,0.0,0.0,4.58992532963,8.1892,16.9926062251,8.62290622511,8.3497,0.02
 10/01  06:00:00,37.5307503979,3.72240102456,0.0315811582222,0.0,9.17985065927,19.4245,24.7343518846,4.57291719102,16.6994,3.4620346936
 10/01  07:00:00,41.8308319326,3.72240102456,0.0393613275827,0.0,9.17985065927,26.9147,28.5110389782,0.0,25.0491,3.46193897815
 10/01  08:00:00,41.8371469951,3.72240102456,0.0132104587916,0.0,9.17985065927,26.9147,36.2869151857,0.0,33.3988,2.88811518573
 10/01  09:00:00,34.3637784787,3.72240102456,0.00420196795405,0.0,9.17985065927,19.4245,28.5342807989,0.0228022129671,25.0491,3.46237858598
 10/01  10:00:00,43.5751239228,3.72240102456,1.69864236734,0.0,9.17985065927,26.9147,52.1643253134,0.0,41.7485,10.4158253134
 10/01  11:00:00,47.0411524518,3.72240102456,4.41697335856,0.0,9.17985065927,26.9147,52.7413469774,0.0,41.7485,10.9928469774
 10/01  12:00:00,48.2081572327,3.72240102456,6.23237787129,0.0,9.17985065927,26.9147,49.8379270084,0.0,41.7485,8.08942700844
 10/01  13:00:00,40.2070592966,3.72240102456,5.77697285033,0.0,9.17985065927,19.4245,42.0644783015,0.0,33.3988,8.66567830153
 10/01  14:00:00,39.0475306913,3.72240102456,4.62429077593,0.0,9.17985065927,19.4245,31.397093431,0.0,25.0491,6.34799343101
 10/01  15:00:00,37.5298868233,3.72240102456,3.12657664857,0.0,9.17985065927,19.4245,39.7468008154,0.0,33.3988,6.34800081541
 10/01  16:00:00,45.4021159384,3.72240102456,3.53556678396,0.0,9.17985065927,26.9147,56.4467410035,0.0,50.0982,6.34854100352
 10/01  17:00:00,44.9128290675,3.72240102456,3.11076922637,0.0,9.17985065927,26.9147,58.7644207274,0.0,50.0982,8.66622072737
 10/01  18:00:00,46.6024428389,3.72240102456,2.696776191,0.0,9.17985065927,26.9147,60.51246798,0.0,50.0982,10.41426798
 10/01  19:00:00,40.0731101321,3.72240102456,1.37532017061,0.0,9.17985065927,19.4245,44.3925471409,0.0,33.3988,10.9937471409
 10/01  20:00:00,39.9416048678,3.72240102456,1.25656552764,0.0,9.17985065927,19.4245,41.4876072862,0.0,33.3988,8.08880728618
 10/01  21:00:00,38.9154172961,3.72240102456,0.324129609349,0.0,9.17985065927,19.4245,35.4636593633,0.0,25.0491,10.4145593633
 10/01  22:00:00,38.4617975793,3.72240102456,0.0,0.0,9.17985065927,19.4245,25.4183462179,0.05268182603,16.6994,8.66626439188
 10/01  23:00:00,39.2265732209,3.72240102456,0.0,0.0,9.17985065927,19.4245,13.003578693,0.041416676938,8.3497,4.61246201608
 10/01  24:00:00,22.5116290051,3.72240102456,0.0,0.0,4.58992532963,8.1892,8.7092670158,0.176956551425,3.33988,5.19243046438
 10/02  01:00:00,14.965029978,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/02  02:00:00,14.993845972,0.0,0.0,0.0,1.52997510988,7.4902,3.93197126408,0.0,3.33988,0.592091264082
 10/02  03:00:00,15.006554802,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/02  04:00:00,15.1835518009,0.0,0.0,0.0,1.52997510988,7.4902,3.93192540054,0.0,3.33988,0.592045400537
 10/02  05:00:00,22.6844476533,3.72240102456,0.0346082008727,0.0,4.58992532963,8.1892,8.83360769861,0.463907698614,8.3497,0.02
 10/02  06:00:00,37.5735232155,3.72240102456,0.0391800442457,0.0,9.17985065927,19.4245,20.1609871352,0.0,16.6994,3.4615871352
 10/02  07:00:00,42.0130126776,3.72240102456,0.173607489513,0.0,9.17985065927,26.9147,37.79937877,0.0,25.0491,12.75027877
 10/02  08:00:00,42.7014302059,3.72240102456,0.842753722062,0.0,9.17985065927,26.9147,44.9802799033,0.0,33.3988,11.5814799033
 10/02  09:00:00,34.8303297092,3.72240102456,0.459268989644,0.0,9.17985065927,19.4245,34.2998886338,0.0,25.0491,9.25078863383
 10/02  10:00:00,42.6406265301,3.72240102456,0.78870883498,0.0,9.17985065927,26.9147,50.4138218229,0.0,41.7485,8.66532182292
 10/02  11:00:00,44.3549290524,3.72240102456,1.77607421346,0.0,9.17985065927,26.9147,50.9997399815,0.0,41.7485,9.25123998146
 10/02  12:00:00,47.0128511278,3.72240102456,5.07136086075,0.0,9.17985065927,26.9147,50.414719134,0.0,41.7485,8.66621913402
 10/02  13:00:00,38.1795340397,3.72240102456,3.7963770533,0.0,9.17985065927,19.4245,40.9035837348,0.0,33.3988,7.50478373481
 10/02  14:00:00,35.9143377103,3.72240102456,1.54031659703,0.0,9.17985065927,19.4245,31.3961278005,0.0,25.0491,6.34702780053
 10/02  15:00:00,35.0760742846,3.72240102456,0.705233151647,0.0,9.17985065927,19.4245,39.7471348037,0.0,33.3988,6.34833480368
 10/02  16:00:00,43.4917090728,3.72240102456,1.63048332275,0.0,9.17985065927,26.9147,56.4454451967,0.0,50.0982,6.34724519669
 10/02  17:00:00,43.9721751053,3.72240102456,2.17371217765,0.0,9.17985065927,26.9147,58.7638967308,0.0,50.0982,8.6656967308
 10/02  18:00:00,46.2880127797,3.72240102456,2.39663137906,0.0,9.17985065927,26.9147,61.6800905678,0.0,50.0982,11.5818905678
 10/02  19:00:00,39.8293772924,3.72240102456,1.15335989931,0.0,9.17985065927,19.4245,46.1490847566,0.0,33.3988,12.7502847566
 10/02  20:00:00,39.5498189983,3.72240102456,0.886243197085,0.0,9.17985065927,19.4245,43.8134449644,0.0,33.3988,10.4146449644
 10/02  21:00:00,38.8308666077,3.72240102456,0.253064910024,0.0,9.17985065927,19.4245,36.630864628,0.0,25.0491,11.581764628
 10/02  22:00:00,38.4585779891,3.72240102456,0.0,0.0,9.17985065927,19.4245,26.5580663675,0.0291761358512,16.6994,9.82949023162
 10/02  23:00:00,39.2198631871,3.72240102456,0.0,0.0,9.17985065927,19.4245,13.6272370886,0.0863039492381,8.3497,5.19123313939
 10/02  24:00:00,22.4894064737,3.72240102456,0.0,0.0,4.58992532963,8.1892,7.60299290706,0.22511288687,3.33988,4.03800002019
 10/03  01:00:00,14.9377670247,0.0,0.0,0.0,1.52997510988,7.4902,3.93197367153,0.0,3.33988,0.592093671528
 10/03  02:00:00,14.9651965906,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/03  03:00:00,14.9704561201,0.0,0.0,0.0,1.52997510988,7.4902,3.93192785369,0.0,3.33988,0.592047853691
 10/03  04:00:00,15.7064887233,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/03  05:00:00,23.172837528,3.72240102456,0.0,0.0,4.58992532963,8.1892,18.5505683599,9.60881456603,8.3497,0.592053793856
 10/03  06:00:00,37.7657170579,3.72240102456,0.0285779766276,0.0,9.17985065927,19.4245,27.0354531848,6.87447442184,16.6994,3.46157876301
 10/03  07:00:00,41.8106432418,3.72240102456,0.038057911935,0.0,9.17985065927,26.9147,37.2205602002,0.0,25.0491,12.1714602002
 10/03  08:00:00,42.0384737333,3.72240102456,0.206320827791,0.0,9.17985065927,26.9147,44.9814227623,0.0,33.3988,11.5826227623
 10/03  09:00:00,34.8258617858,3.72240102456,0.454109211241,0.0,9.17985065927,19.4245,34.87818551,0.0,25.0491,9.82908551
 10/03  10:00:00,43.7464843897,3.72240102456,1.86915401816,0.0,9.17985065927,26.9147,49.8388740914,0.0,41.7485,8.0903740914
 10/03  11:00:00,46.3687849512,3.72240102456,3.78600816139,0.0,9.17985065927,26.9147,51.5750956744,0.0,41.7485,9.82659567441
 10/03  12:00:00,47.2893155109,3.72240102456,5.35478937525,0.0,9.17985065927,26.9147,50.4138581733,0.0,41.7485,8.66535817326
 10/03  13:00:00,38.4229460831,3.72240102456,4.03370348913,0.0,9.17985065927,19.4245,40.9043368812,0.0,33.3988,7.50553688117
 10/03  14:00:00,36.5136572722,3.72240102456,2.13268099337,0.0,9.17985065927,19.4245,31.3965016326,0.0,25.0491,6.34740163264
 10/03  15:00:00,35.5217266134,3.72240102456,1.14429678553,0.0,9.17985065927,19.4245,39.7466492227,0.0,33.3988,6.34784922271
 10/03  16:00:00,43.847125933,3.72240102456,2.02215184894,0.0,9.17985065927,26.9147,56.4465654027,0.0,50.0982,6.34836540272
 10/03  17:00:00,44.0965964881,3.72240102456,2.31755251095,0.0,9.17985065927,26.9147,58.7642463323,0.0,50.0982,8.66604633233
 10/03  18:00:00,46.756273952,3.72240102456,2.86732402493,0.0,9.17985065927,26.9147,61.6778407961,0.0,50.0982,11.5796407961
 10/03  19:00:00,40.0282557793,3.72240102456,1.51514678683,0.0,9.17985065927,19.4245,46.1486591343,0.0,33.3988,12.7498591343
 10/03  20:00:00,39.6373645224,3.72240102456,1.12504473419,0.0,9.17985065927,19.4245,43.8131008177,0.0,33.3988,10.4143008177
 10/03  21:00:00,38.9677396245,3.72240102456,0.50495656475,0.0,9.17985065927,19.4245,36.6312278623,0.0,25.0491,11.5821278623
 10/03  22:00:00,38.4880599112,3.72240102456,0.0290792432372,0.0,9.17985065927,19.4245,25.9498991523,0.0,16.6994,9.25049915233
 10/03  23:00:00,39.2063060977,3.72240102456,0.0,0.0,9.17985065927,19.4245,14.2183495052,0.101508129357,8.3497,5.76714137585
 10/03  24:00:00,22.4692864554,3.72240102456,0.0,0.0,4.58992532963,8.1892,9.77727388354,2.39806967848,3.33988,4.03932420507
 10/04  01:00:00,14.9196440245,0.0,0.0,0.0,1.52997510988,7.4902,3.93196746881,0.0,3.33988,0.592087468815
 10/04  02:00:00,14.9474532785,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/04  03:00:00,14.9483732134,0.0,0.0,0.0,1.52997510988,7.4902,3.93197334776,0.0,3.33988,0.592093347764
 10/04  04:00:00,15.1065620807,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/04  05:00:00,22.5696210474,3.72240102456,0.0,0.0,4.58992532963,8.1892,25.5051463248,16.5633988315,8.3497,0.592047493303
 10/04  06:00:00,37.4734472017,3.72240102456,0.0254612293305,0.0,9.17985065927,19.4245,30.8607261686,11.2732102854,16.6994,2.88811588324
 10/04  07:00:00,41.7972797759,3.72240102456,0.0353479879864,0.0,9.17985065927,26.9147,37.7996851404,0.0,25.0491,12.7505851404
 10/04  08:00:00,42.0657100201,3.72240102456,0.234458372608,0.0,9.17985065927,26.9147,44.9809084669,0.0,33.3988,11.5821084669
 10/04  09:00:00,35.4036422228,3.72240102456,1.0227710383,0.0,9.17985065927,19.4245,34.8785074338,0.0,25.0491,9.8294074338
 10/04  10:00:00,44.5019200925,3.72240102456,2.61774872156,0.0,9.17985065927,26.9147,49.8390667028,0.0,41.7485,8.09056670284
 10/04  11:00:00,46.5517398112,3.72240102456,3.97384450512,0.0,9.17985065927,26.9147,51.5760202032,0.0,41.7485,9.82752020322
 10/04  12:00:00,47.6329250881,3.72240102456,5.69107198448,0.0,9.17985065927,26.9147,50.4139102732,0.0,41.7485,8.66541027315
 10/04  13:00:00,39.5805695676,3.72240102456,5.17186747217,0.0,9.17985065927,19.4245,40.3282225519,0.0,33.3988,6.9294225519
 10/04  14:00:00,38.2132078222,3.72240102456,3.80472230726,0.0,9.17985065927,19.4245,31.9727671599,0.0,25.0491,6.92366715993
 10/04  15:00:00,37.2600187722,3.72240102456,2.85668857323,0.0,9.17985065927,19.4245,39.7469906849,0.0,33.3988,6.34819068494
 10/04  16:00:00,45.5854349853,3.72240102456,3.73722257001,0.0,9.17985065927,26.9147,56.4465969452,0.0,50.0982,6.34839694523
 10/04  17:00:00,46.3572164445,3.72240102456,4.54522461192,0.0,9.17985065927,26.9147,58.7643732587,0.0,50.0982,8.66617325866
 10/04  18:00:00,48.875282728,3.72240102456,4.95611230526,0.0,9.17985065927,26.9147,61.6768022417,0.0,50.0982,11.5786022417
 10/04  19:00:00,42.457511461,3.72240102456,3.7401187297,0.0,9.17985065927,19.4245,46.1492339613,0.0,33.3988,12.7504339613
 10/04  20:00:00,41.6573996524,3.72240102456,2.95925728996,0.0,9.17985065927,19.4245,43.8140487055,0.0,33.3988,10.4152487055
 10/04  21:00:00,39.5691645151,3.72240102456,0.965777973286,0.0,9.17985065927,19.4245,36.6310117182,0.0,25.0491,11.5819117182
 10/04  22:00:00,38.8054629335,3.72240102456,0.334491591375,0.0,9.17985065927,19.4245,25.9499796396,0.0,16.6994,9.25057963956
 10/04  23:00:00,39.224478467,3.72240102456,0.0,0.0,9.17985065927,19.4245,14.2002245381,0.0832560156373,8.3497,5.76726852247
 10/04  24:00:00,22.4961467593,3.72240102456,0.0,0.0,4.58992532963,8.1892,7.61408892367,0.234771272869,3.33988,4.0394376508
 10/05  01:00:00,14.9388121198,0.0,0.0,0.0,1.52997510988,7.4902,3.93195717182,0.0,3.33988,0.592077171816
 10/05  02:00:00,14.9619410413,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/05  03:00:00,14.9711299273,0.0,0.0,0.0,1.52997510988,7.4902,3.9319372158,0.0,3.33988,0.592057215804
 10/05  04:00:00,15.1400967303,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/05  05:00:00,22.5858654317,3.72240102456,0.0,0.0,4.58992532963,8.1892,22.4541323014,13.5123433085,8.3497,0.592088992884
 10/05  06:00:00,37.4812690193,3.72240102456,0.0177955474845,0.0,9.17985065927,19.4245,27.2911598646,7.70366164003,16.6994,2.88809822458
 10/05  07:00:00,41.7966902505,3.72240102456,0.0300326616973,0.0,9.17985065927,26.9147,37.7992526923,0.0,25.0491,12.7501526923
 10/05  08:00:00,41.9670684753,3.72240102456,0.144889907628,0.0,9.17985065927,26.9147,44.9813448162,0.0,33.3988,11.5825448162
 10/05  09:00:00,35.2015407171,3.72240102456,0.825775711823,0.0,9.17985065927,19.4245,34.8782551447,0.0,25.0491,9.82915514473
 10/05  10:00:00,45.9690758278,3.72240102456,4.06626045809,0.0,9.17985065927,26.9147,49.8393152421,0.0,41.7485,8.09081524212
 10/05  11:00:00,50.3081777851,3.72240102456,7.65426148469,0.0,9.17985065927,26.9147,51.5771843612,0.0,41.7485,9.82868436123
 10/05  12:00:00,51.8905987512,3.72240102456,9.86500652572,0.0,9.17985065927,26.9147,50.4142846926,0.0,41.7485,8.66578469261
 10/05  13:00:00,43.640729472,3.72240102456,9.17292004367,0.0,9.17985065927,19.4245,40.9045144647,0.0,33.3988,7.50571446473
 10/05  14:00:00,41.8304892851,3.72240102456,7.37041223591,0.0,9.17985065927,19.4245,31.3968867271,0.0,25.0491,6.34778672711
 10/05  15:00:00,40.4551743815,3.72240102456,6.0049979926,0.0,9.17985065927,19.4245,39.7469210893,0.0,33.3988,6.34812108927
 10/05  16:00:00,47.9954680235,3.72240102456,6.10451201069,0.0,9.17985065927,26.9147,56.4473346819,0.0,50.0982,6.34913468188
 10/05  17:00:00,48.3427062208,3.72240102456,6.5035205024,0.0,9.17985065927,26.9147,58.7648270571,0.0,50.0982,8.66662705707
 10/05  18:00:00,50.9325643072,3.72240102456,6.98636199469,0.0,9.17985065927,26.9147,61.6790140932,0.0,50.0982,11.5808140932
 10/05  19:00:00,43.4927315672,3.72240102456,4.75925244983,0.0,9.17985065927,19.4245,46.1489322242,0.0,33.3988,12.7501322242
 10/05  20:00:00,42.1958303338,3.72240102456,3.49054119184,0.0,9.17985065927,19.4245,43.8144330474,0.0,33.3988,10.4156330474
 10/05  21:00:00,39.7373006159,3.72240102456,1.1211561476,0.0,9.17985065927,19.4245,36.6299530834,0.0,25.0491,11.5808530834
 10/05  22:00:00,39.0261751226,3.72240102456,0.536586684984,0.0,9.17985065927,19.4245,26.5294785004,0.0,16.6994,9.83007850044
 10/05  23:00:00,39.287419401,3.72240102456,0.0291965563871,0.0,9.17985065927,19.4245,13.5413536361,0.0,8.3497,5.19165363612
 10/05  24:00:00,22.5421872237,3.72240102456,0.0,0.0,4.58992532963,8.1892,8.15435690294,0.202122876847,3.33988,4.61235402609
 10/06  01:00:00,14.984638894,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/06  02:00:00,15.004117203,0.0,0.0,0.0,1.52997510988,7.4902,3.93195387767,0.0,3.33988,0.592073877671
 10/06  03:00:00,15.0092738482,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/06  04:00:00,15.7672957379,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/06  05:00:00,23.2328017911,3.72240102456,0.0,0.0,4.58992532963,8.1892,10.9557224404,2.01393404366,8.3497,0.592088396734
 10/06  06:00:00,37.8320122471,3.72240102456,0.0379338617842,0.0,9.17985065927,19.4245,20.1610070507,0.0,16.6994,3.46160705066
 10/06  07:00:00,41.8843668246,3.72240102456,0.0563229072484,0.0,9.17985065927,26.9147,37.821492163,0.0219427768793,25.0491,12.7504493861
 10/06  08:00:00,42.5414494715,3.72240102456,0.685208662051,0.0,9.17985065927,26.9147,44.979792018,0.0,33.3988,11.580992018
 10/06  09:00:00,34.952651947,3.72240102456,0.575549313618,0.0,9.17985065927,19.4245,34.2986333171,0.0,25.0491,9.24953331713
 10/06  10:00:00,43.4880798954,3.72240102456,1.61246233306,0.0,9.17985065927,26.9147,50.4144698647,0.0,41.7485,8.66596986466
 10/06  11:00:00,47.1876833591,3.72240102456,4.57745375363,0.0,9.17985065927,26.9147,51.0002244623,0.0,41.7485,9.2517244623
 10/06  12:00:00,48.9811647641,3.72240102456,7.01197677913,0.0,9.17985065927,26.9147,50.4150191489,0.0,41.7485,8.66651914893
 10/06  13:00:00,40.1058803722,3.72240102456,5.69962260021,0.0,9.17985065927,19.4245,40.9041212504,0.0,33.3988,7.50532125044
 10/06  14:00:00,38.5018179162,3.72240102456,4.09841910996,0.0,9.17985065927,19.4245,31.3959575121,0.0,25.0491,6.34685751208
 10/06  15:00:00,37.2833598228,3.72240102456,2.88524695557,0.0,9.17985065927,19.4245,40.3016495397,0.0,33.3988,6.9028495397
 10/06  16:00:00,45.6044381262,3.72240102456,3.72311889451,0.0,9.17985065927,26.9147,56.4661267468,0.0,50.0982,6.36792674679
 10/06  17:00:00,45.8734609817,3.72240102456,4.03681866649,0.0,9.17985065927,26.9147,58.1879727993,0.0,50.0982,8.08977279932
 10/06  18:00:00,49.8034622587,3.72240102456,4.82678235409,0.0,9.17985065927,26.9147,62.259366886,0.0,50.0982,12.161166886
 10/06  19:00:00,41.9599296696,3.72240102456,3.41588413555,0.0,9.17985065927,19.4245,45.5703525138,0.0,33.3988,12.1715525138
 10/06  20:00:00,41.09858193,3.72240102456,2.55761457011,0.0,9.17985065927,19.4245,44.3924532798,0.0,33.3988,10.9936532798
 10/06  21:00:00,39.3255035138,3.72240102456,0.835820063357,0.0,9.17985065927,19.4245,36.6277759455,0.0,25.0491,11.5786759455
 10/06  22:00:00,38.7029762046,3.72240102456,0.214562787902,0.0,9.17985065927,19.4245,25.9494245168,0.0,16.6994,9.25002451679
 10/06  23:00:00,39.2483351991,3.72240102456,0.0,0.0,9.17985065927,19.4245,14.1962248488,0.0795066665971,8.3497,5.76701818218
 10/06  24:00:00,22.5272870648,3.72240102456,0.0,0.0,4.58992532963,8.1892,7.59109742329,0.211901881588,3.33988,4.0393155417
 10/07  01:00:00,14.9764915545,0.0,0.0,0.0,1.52997510988,7.4902,3.93196528131,0.0,3.33988,0.592085281311
 10/07  02:00:00,15.0047622602,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/07  03:00:00,15.0131489967,0.0,0.0,0.0,1.52997510988,7.4902,3.93197116373,0.0,3.33988,0.59209116373
 10/07  04:00:00,15.1858483044,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/07  05:00:00,22.6521729054,3.72240102456,0.0,0.0,4.58992532963,8.1892,11.2485023578,2.30673114959,8.3497,0.592071208212
 10/07  06:00:00,37.556639453,3.72240102456,0.0357586074139,0.0,9.17985065927,19.4245,19.7318561347,0.144307372581,16.6994,2.88814876208
 10/07  07:00:00,41.8688840369,3.72240102456,0.0450242253137,0.0,9.17985065927,26.9147,28.5408422009,0.0300852166587,25.0491,3.46165698424
 10/07  08:00:00,42.7232070318,3.72240102456,0.86277795881,0.0,9.17985065927,26.9147,36.8608577678,0.0,33.3988,3.46205776782
 10/07  09:00:00,36.3145234415,3.72240102456,1.923699081,0.0,9.17985065927,19.4245,35.4652114557,0.0,25.0491,10.4161114557
 10/07  10:00:00,44.982540816,3.72240102456,3.09605100864,0.0,9.17985065927,26.9147,51.5777040822,0.0,41.7485,9.82920408224
 10/07  11:00:00,47.941805463,3.72240102456,5.33072401321,0.0,9.17985065927,26.9147,52.1637329414,0.0,41.7485,10.4152329414
 10/07  12:00:00,48.3053980034,3.72240102456,6.34125663114,0.0,9.17985065927,26.9147,52.7413318428,0.0,41.7485,10.9928318428
 10/07  13:00:00,40.1405422104,3.72240102456,5.73158420306,0.0,9.17985065927,19.4245,42.6481248489,0.0,33.3988,9.24932484886
 10/07  14:00:00,39.073569733,3.72240102456,4.66656485838,0.0,9.17985065927,19.4245,33.7151693589,0.0,25.0491,8.66606935891
 10/07  15:00:00,38.7296901744,3.72240102456,4.3250022284,0.0,9.17985065927,19.4245,42.0638967046,0.0,33.3988,8.66509670463
