Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  07:00:00,77.9592888178,6.4520498144,10.9017143573,0.0,19.4926561212,41.1001056674,11.8181058422,0.247562756335,0.0,11.5705430859
 10/09  08:00:00,106.524072593,6.9444582996,15.2169304395,0.0,26.3286599382,57.9988325916,23.5069069628,0.0,0.0,23.5069069628
 10/09  09:00:00,93.32039432,6.78613130949,17.4447004722,0.0,26.2443270014,42.8153538416,41.4402288793,0.0,18.025,23.4152288793
 10/09  10:00:00,69.8918746003,6.56625378887,18.1105139006,0.0,21.7447113004,23.4437158914,41.3815496737,0.0,18.025,23.3565496737
 10/09  11:00:00,68.7388301537,6.67924951234,19.2463895172,0.0,19.3449162599,23.4437158914,35.5184658064,0.0,18.025,17.4934658064
 10/09  12:00:00,69.1543505649,6.76497874065,19.4339018793,0.0,19.190480192,23.7425572507,35.4875827467,0.0,18.025,17.4625827467
 10/09  13:00:00,70.011302304,6.82285916636,20.20685187,0.0,19.260583323,23.698576057,35.4876564874,0.0,18.025,17.4626564874
 10/09  14:00:00,69.8290102372,6.83786293349,20.0095560578,0.0,19.260583323,23.698576057,35.487856696,0.0,18.025,17.462856696
 10/09  15:00:00,68.6869137625,6.78643194684,19.2088405128,0.0,19.260583323,23.4086260847,35.4880755058,0.0,18.025,17.4630755058
 10/09  16:00:00,70.3652904698,6.68450928607,16.5378392538,0.0,19.260583323,27.8781056672,23.7837655769,0.0,18.025,5.75876557685
 10/09  17:00:00,76.8759298751,6.74238628161,14.3681787173,0.0,18.1807569449,37.5792895564,5.76337186846,0.0,0.0,5.76337186846
 10/09  18:00:00,97.4466169309,6.96328988812,15.1724417602,0.0,32.6059821062,37.0465235296,5.77596966248,0.00809846426231,0.0,5.76787119822
 10/09  19:00:00,100.772450312,7.11323340443,16.2333549352,0.0,36.8143715336,33.066984531,5.77688480411,0.0,0.0,5.77688480411
 10/09  20:00:00,107.593038813,7.3092894085,17.4983850693,0.0,36.43363367,38.8072253906,5.77708551597,0.0,0.0,5.77708551597
 10/09  21:00:00,105.077409484,7.305545457,17.3432111645,0.0,36.0963922311,36.7877557581,5.7766621868,0.0,0.0,5.7766621868
 10/09  22:00:00,80.1578704085,6.87975571393,14.1697975434,0.0,30.9507766546,20.6087787026,11.5706579866,0.0,0.0,11.5706579866
 10/09  23:00:00,54.3745575838,6.46338113854,11.2370429162,0.0,17.4250845679,11.7056064465,5.77254722238,0.0,0.0,5.77254722238
 10/09  24:00:00,46.8879587124,6.31124591716,10.0108751171,0.0,12.925468867,10.100111941,5.75893443801,0.0,0.0,5.75893443801
 10/10  01:00:00,42.6250489297,6.16154050408,8.7776435922,0.0,10.0992000411,10.047477231,0.199776839043,0.179776839043,0.0,0.02
 10/10  02:00:00,39.7399870505,6.04872615031,7.86494527366,0.0,8.25718729233,10.0299323277,6.17761798059,0.424342890338,0.0,5.75327509025
 10/10  03:00:00,39.1283707689,5.98169416097,7.3203690897,0.0,8.25718729233,10.0299323277,0.524602586847,0.504602586847,0.0,0.02
 10/10  04:00:00,40.3229216195,5.9346286396,6.95541921335,0.0,8.25718729233,11.6354268332,6.33192974609,0.572986521931,0.0,5.75894322416
 10/10  05:00:00,48.1931984587,5.96353329301,7.21727583424,0.0,12.1011305571,15.3678112995,6.31638914639,0.543776763269,0.0,5.77261238312
 10/10  06:00:00,80.3068281233,6.51875789166,11.1316457201,0.0,19.7275818095,37.2640762949,12.0862871773,0.517599156516,0.0,11.5686880207
 10/10  07:00:00,96.5442787669,6.89959491638,14.0363316831,0.0,24.3117294858,51.2795993405,11.820628605,0.213115396849,0.0,11.6075132082
 10/10  08:00:00,82.3243917205,6.39651047979,11.5943326007,0.0,23.6694662846,40.6342015617,23.4138755195,0.0,0.0,23.4138755195
 10/10  09:00:00,79.6309779471,6.35290611441,13.9516958113,0.0,23.6694662846,35.6302164847,41.3771888245,0.0,18.025,23.3521888245
 10/10  10:00:00,61.2873871683,6.13877124019,13.4188381502,0.0,18.7433767983,22.9618409725,35.5205344738,0.0,18.025,17.4955344738
 10/10  11:00:00,65.1552424248,6.32229448712,17.1052959708,0.0,18.7433767983,22.9618409725,35.4925697622,0.0,18.025,17.4675697622
 10/10  12:00:00,68.2804791402,6.55051707007,19.9588637085,0.0,18.5889407304,23.1597249699,35.4899502786,0.0,18.025,17.4649502786
 10/10  13:00:00,69.2722157478,6.62962329623,20.6249905387,0.0,18.7433767983,23.2517909448,35.4883770304,0.0,18.025,17.4633770304
 10/10  14:00:00,68.6908968149,6.67900887647,19.9942859358,0.0,18.7433767983,23.2517909448,35.4886347289,0.0,18.025,17.4636347289
 10/10  15:00:00,66.8879597981,6.65246056552,18.5078471473,0.0,18.7433767983,22.9618409725,35.4907257833,0.0,18.025,17.4657257833
 10/10  16:00:00,69.2666741789,6.62298251969,16.4647359481,0.0,18.7433767983,27.431320555,23.7839078229,0.0,18.025,5.75890782293
 10/10  17:00:00,80.3681274687,6.79012304031,15.2109205777,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 10/10  18:00:00,92.4434146526,6.91398797873,15.0058152567,0.0,27.5259009287,37.3340067412,11.5611367835,0.0,0.0,11.5611367835
 10/10  19:00:00,97.3184886395,7.0117439661,15.5736562549,0.0,33.8341110165,33.3544677425,5.77664012382,0.0,0.0,5.77664012382
 10/10  20:00:00,106.489969036,7.19001150648,16.4127057632,0.0,36.5179666069,38.8247702939,5.80868050668,0.0324915239362,0.0,5.77618898275
 10/10  21:00:00,100.957923636,7.21025774972,16.3756253029,0.0,32.965339924,36.8579353714,11.5710221061,0.0,0.0,11.5710221061
 10/10  22:00:00,73.8571161072,6.76313818259,13.2689593123,0.0,25.6355707503,20.6438685092,11.6182501953,0.0746750907786,0.0,11.5435751045
 10/10  23:00:00,51.1096065502,6.36423124254,10.4731633123,0.0,15.0252895274,11.7056064465,0.0381485755085,0.0181485755085,0.0,0.02
 10/10  24:00:00,44.4972864294,6.19070239483,9.06006567934,0.0,11.6412384099,10.0650221343,5.93414004245,0.175110120068,0.0,5.75902992238
 10/11  01:00:00,41.9084817926,6.07993794379,8.14267346825,0.0,10.0992000411,10.047477231,0.436592138768,0.416592138768,0.0,0.02
 10/11  02:00:00,39.2737060748,5.99123237838,7.45615950999,0.0,8.25718729233,10.0299323277,6.25160613504,0.497251180627,0.0,5.75435495442
 10/11  03:00:00,38.7762684178,5.93595109097,7.01400554746,0.0,8.25718729233,10.0299323277,0.586826393275,0.566826393275,0.0,0.02
 10/11  04:00:00,40.0494193192,5.89746774665,6.71907882192,0.0,8.25718729233,11.6354268332,6.38572382765,0.626688702622,0.0,5.75903512503
 10/11  05:00:00,47.9468221875,5.93001847544,7.00441056846,0.0,12.1011305571,15.3678112995,6.36314423931,0.590446587594,0.0,5.77269765172
 10/11  06:00:00,80.0999226182,6.49034262547,10.9531434522,0.0,19.7275818095,37.2640762949,12.1295150315,0.558483344591,0.0,11.5710316869
 10/11  07:00:00,96.4042913986,6.87777062027,13.9181631676,0.0,24.3117294858,51.2795993405,11.858946736,0.251047605202,0.0,11.6078991308
 10/11  08:00:00,82.2130350585,6.37710251446,11.5023766033,0.0,23.6694662846,40.6342015617,23.414043051,0.0,0.0,23.414043051
 10/11  09:00:00,81.1316403627,6.43565280082,15.3696122867,0.0,23.6694662846,35.6302164847,41.3804567755,0.0,18.025,23.3554567755
 10/11  10:00:00,64.1382056545,6.33224011889,16.0761807425,0.0,18.7433767983,22.9618409725,35.5215447419,0.0,18.025,17.4965447419
 10/11  11:00:00,66.0337732591,6.50203397545,17.8040852456,0.0,18.7433767983,22.9618409725,35.4928763132,0.0,18.025,17.4678763132
 10/11  12:00:00,67.9945775898,6.64338816548,19.5800862587,0.0,18.5889407304,23.1597249699,35.4885986235,0.0,18.025,17.4635986235
 10/11  13:00:00,68.9521804627,6.72421903225,20.2103570147,0.0,18.7433767983,23.2517909448,35.4890544789,0.0,18.025,17.4640544789
 10/11  14:00:00,69.0122312869,6.74824451578,20.2463826158,0.0,18.7433767983,23.2517909448,35.4893295526,0.0,18.025,17.4643295526
 10/11  15:00:00,68.0864846994,6.7269208429,19.6319094101,0.0,18.7433767983,22.9618409725,35.48962704,0.0,18.025,17.46462704
 10/11  16:00:00,70.1683874469,6.68170089821,17.3077302008,0.0,18.7433767983,27.431320555,23.7838473832,0.0,18.025,5.75884738323
 10/11  17:00:00,80.7962177824,6.8308512794,15.5982799699,0.0,17.6635504202,40.6971502883,5.7680220383,0.0,0.0,5.7680220383
 10/11  18:00:00,92.8027724137,6.95031236304,15.3288476509,0.0,27.5259009287,37.3340067412,5.79063685114,0.0,0.0,5.79063685114
 10/11  19:00:00,97.8496109779,7.05748924117,16.059024422,0.0,33.8341110165,33.3544677425,11.5322852301,0.0,0.0,11.5322852301
 10/11  20:00:00,107.099507182,7.24022577716,16.972026208,0.0,36.5179666069,38.8247702939,5.80837078035,0.0312066450601,0.0,5.77716413529
 10/11  21:00:00,101.147305006,7.2317460379,16.5435111233,0.0,32.965339924,36.8579353714,11.6286489047,0.0584158554671,0.0,11.5702330492
 10/11  22:00:00,73.7951161088,6.76266693737,13.207428384,0.0,25.6355707503,20.6438685092,6.1514526528,0.369561858166,0.0,5.78189079464
 10/11  23:00:00,50.8470736486,6.34635629331,10.2284974034,0.0,15.0252895274,11.7056064465,6.28184686191,0.518335866523,0.0,5.76351099539
 10/11  24:00:00,44.2436124936,6.17262705077,8.82447120267,0.0,11.6412384099,10.0650221343,0.654203425277,0.634203425277,0.0,0.02
 10/12  01:00:00,41.4369341784,6.04109354181,7.7099638211,0.0,10.0992000411,10.047477231,6.74138035042,0.986977504792,0.0,5.75440284563
 10/12  02:00:00,38.6454896416,5.93767530828,6.88150328166,0.0,8.25718729233,10.0299323277,1.24390286722,1.22390286722,0.0,0.02
 10/12  03:00:00,38.229951496,5.88988220814,6.51374997283,0.0,8.25718729233,10.0299323277,6.79839437408,1.04389600266,0.0,5.75449837141
 10/12  04:00:00,39.5137045287,5.8514121167,6.2294215709,0.0,8.25718729233,11.6354268332,0.974592053792,0.954592053792,0.0,0.02
 10/12  05:00:00,47.3731338226,5.87997566168,6.48075957659,0.0,12.1011305571,15.3678112995,6.69311367071,0.921194656781,0.0,5.77191901393
 10/12  06:00:00,79.4608255587,6.43333586845,10.3710498691,0.0,19.7275818095,37.2640762949,12.4603640115,0.888932640651,0.0,11.5714313708
 10/12  07:00:00,95.8690183745,6.83242702842,13.428217731,0.0,24.3117294858,51.2795993405,17.7695311421,0.367662716559,0.0,17.4018684255
 10/12  08:00:00,81.7852083411,6.34294907667,11.1086970265,0.0,23.6694662846,40.6342015617,23.4133809161,0.0,0.0,23.4133809161
 10/12  09:00:00,78.7810870071,6.31152539502,13.1431815992,0.0,23.6694662846,35.6302164847,35.5482661444,0.0,18.025,17.5232661444
 10/12  10:00:00,61.9642024064,6.21640828766,14.0180063556,0.0,18.7433767983,22.9618409725,35.521726236,0.0,18.025,17.496726236
 10/12  11:00:00,63.2871941204,6.34298045996,15.2165571343,0.0,18.7433767983,22.9618409725,35.4931241108,0.0,18.025,17.4681241108
 10/12  12:00:00,65.0279074763,6.46940108931,16.7874013121,0.0,18.5889407304,23.1597249699,35.4902258562,0.0,18.025,17.4652258562
 10/12  13:00:00,65.6738905939,6.56565893479,17.090625251,0.0,18.7433767983,23.2517909448,41.3033915181,0.0,18.025,23.2783915181
 10/12  14:00:00,66.185799437,6.60220784763,17.5659852705,0.0,18.7433767983,23.2517909448,35.487338535,0.0,18.025,17.462338535
 10/12  15:00:00,65.01381183,6.57005774807,16.7160981278,0.0,18.7433767983,22.9618409725,35.4876969078,0.0,18.025,17.4626969078
 10/12  16:00:00,67.2700232939,6.52829558534,14.5627716845,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/12  17:00:00,79.3952147432,6.7074860137,14.320635189,0.0,17.6635504202,40.6971502883,5.76797734022,0.0,0.0,5.76797734022
 10/12  18:00:00,91.6151905509,6.82991833479,14.2616424056,0.0,27.5259009287,37.3340067412,11.5611722852,0.0,0.0,11.5611722852
 10/12  19:00:00,96.6567062282,6.94190407833,14.9817033107,0.0,33.8341110165,33.3544677425,5.77718395065,0.0,0.0,5.77718395065
 10/12  20:00:00,106.068972373,7.14188997981,16.0398256317,0.0,36.5179666069,38.8247702939,5.80710038132,0.0310988066115,0.0,5.77600157471
 10/12  21:00:00,100.639866136,7.17359393851,16.0942137023,0.0,32.965339924,36.8579353714,11.5712627616,0.0,0.0,11.5712627616
 10/12  22:00:00,73.3936915454,6.7159734569,12.8526961698,0.0,25.6355707503,20.6438685092,6.15114822391,0.369394643408,0.0,5.7817535805
 10/12  23:00:00,50.3880808242,6.29634730433,9.81950990128,0.0,15.0252895274,11.7056064465,6.37977514981,0.616231104055,0.0,5.76354404575
 10/12  24:00:00,43.7064454522,6.11746917304,8.34245272682,0.0,11.6412384099,10.0650221343,6.73385230285,0.974835246877,0.0,5.75901705597
 10/13  01:00:00,41.0584001013,5.99991106478,7.37261789962,0.0,10.0992000411,10.047477231,1.23906999579,1.21906999579,0.0,0.02
 10/13  02:00:00,38.3746721845,5.90572663311,6.64262553642,0.0,8.25718729233,10.0299323277,7.0497678893,1.29530085402,0.0,5.75446703528
 10/13  03:00:00,37.837553816,5.84533634643,6.16590326054,0.0,8.25718729233,10.0299323277,1.38238279906,1.36238279906,0.0,0.02
 10/13  04:00:00,39.0540748682,5.79983970028,5.82135446323,0.0,8.25718729233,11.6354268332,7.18060099499,1.42160658761,0.0,5.75899440738
 10/13  05:00:00,46.8431387846,5.82321599316,6.00752050479,0.0,12.1011305571,15.3678112995,7.36534645158,1.59250499634,0.0,5.77284145524
 10/13  06:00:00,80.8861224157,6.38588610026,9.9597920438,0.0,19.7275818095,37.2640762949,13.0446329446,1.474699539,0.0,11.5699334056
 10/13  07:00:00,95.3953802438,6.78492702078,13.0020708868,0.0,24.3117294858,51.2795993405,12.3976135519,0.789409795557,0.0,11.6082037563
 10/13  08:00:00,81.237504293,6.28438605538,10.6195495257,0.0,23.6694662846,40.6342015617,23.4148716689,0.0,0.0,23.4148716689
 10/13  09:00:00,78.4445638569,6.26457681002,12.8535964139,0.0,23.6694662846,35.6302164847,38.682494102,0.0,18.025,20.657494102
 10/13  10:00:00,61.6154371995,6.1445859022,13.7410638659,0.0,18.7433767983,22.9618409725,38.2128169097,0.0,18.025,20.1878169097
 10/13  11:00:00,62.4290042157,6.21111505648,14.4902306228,0.0,18.7433767983,22.9618409725,35.4930559487,0.0,18.025,17.4680559487
 10/13  12:00:00,63.0564563508,6.24660325525,15.0387478204,0.0,18.5889407304,23.1597249699,35.4914716063,0.0,18.025,17.4664716063
 10/13  13:00:00,64.6266718038,6.35242139323,16.2566416547,0.0,18.7433767983,23.2517909448,35.4918508164,0.0,18.025,17.4668508164
 10/13  14:00:00,66.7962052803,6.48417537863,18.2944210636,0.0,18.7433767983,23.2517909448,35.4894586933,0.0,18.025,17.4644586933
 10/13  15:00:00,65.4636720074,6.46356510581,17.2724479363,0.0,18.7433767983,22.9618409725,35.4916731321,0.0,18.025,17.4666731321
 10/13  16:00:00,67.6490800449,6.44941841427,15.0206985239,0.0,18.7433767983,27.431320555,23.7838117002,0.0,18.025,5.75881170016
 10/13  17:00:00,78.7162278188,6.6346033494,13.7145297996,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 10/13  18:00:00,90.8825248663,6.75333134184,13.6055631709,0.0,27.5259009287,37.3340067412,11.5709379297,0.00918419481905,0.0,11.5617537349
 10/13  19:00:00,95.8875105174,6.86576600722,14.2886410743,0.0,33.8341110165,33.3544677425,5.77692119359,0.0,0.0,5.77692119359
 10/13  20:00:00,105.28915441,7.0646318396,15.3372563263,0.0,36.5179666069,38.8247702939,11.7949334666,0.26240279865,0.0,11.532530668
 10/13  21:00:00,100.068846126,7.11347757815,15.5833065751,0.0,32.965339924,36.8579353714,6.0172161563,0.221804012876,0.0,5.79541214342
 10/13  22:00:00,73.1240486512,6.67984669207,12.6191666613,0.0,25.6355707503,20.6438685092,11.7854488307,0.24181213549,0.0,11.5436366952
 10/13  23:00:00,50.261558441,6.27377540912,9.71556193549,0.0,15.0252895274,11.7056064465,0.365979031954,0.345979031954,0.0,0.02
 10/13  24:00:00,43.7879968742,6.114832132,8.42664040849,0.0,11.6412384099,10.0650221343,6.1950025332,0.435847215656,0.0,5.75915531754
 10/14  01:00:00,44.336245326,6.05055855661,7.84032840866,0.0,12.8411359301,10.0650221343,6.26823530735,0.513827940896,0.0,5.75440736646
 10/14  02:00:00,38.6836055861,5.93158944004,6.92569830794,0.0,8.25718729233,10.0299323277,0.6009058596,0.5809058596,0.0,0.02
 10/14  03:00:00,38.130450343,5.87129784809,6.43283352987,0.0,8.25718729233,10.0299323277,0.659717904313,0.639717904313,0.0,0.02
 10/14  04:00:00,39.3545701937,5.8294430451,6.09224896878,0.0,8.25718729233,11.6354268332,6.4489858037,0.689893416031,0.0,5.75909238767
 10/14  05:00:00,43.357778103,5.80394640325,5.96269647724,0.0,8.71707943955,15.3327214929,6.4130841849,0.649356727379,0.0,5.76372745752
 10/14  06:00:00,65.1372574286,5.99846004301,7.45175017827,0.0,18.5082010057,25.6353820695,6.13696569876,0.364097450274,0.0,5.77286824848
 10/14  07:00:00,77.2338536971,6.38228625027,10.3654295648,0.0,19.4083231844,41.0650158608,11.5694748716,0.0,0.0,11.5694748716
 10/14  08:00:00,105.6016328,6.85697000124,14.3819321098,0.0,26.3286599382,57.9988325916,23.5119978912,0.0,0.0,23.5119978912
 10/14  09:00:00,91.3499192495,6.62755631768,15.5133451497,0.0,26.3286599382,42.8504436482,41.4428091728,0.0,18.025,23.4178091728
 10/14  10:00:00,64.5701290307,6.22870503889,13.1262937481,0.0,21.7447113004,23.4437158914,41.3849417197,0.0,18.025,23.3599417197
 10/14  11:00:00,62.6280693296,6.23238633509,13.6421858613,0.0,19.3027497915,23.426170988,35.5208339531,0.0,18.025,17.4958339531
 10/14  12:00:00,63.0641526419,6.25333011555,13.9150527292,0.0,19.1483137236,23.7250123474,35.4895171252,0.0,18.025,17.4645171252
 10/14  13:00:00,63.2491686572,6.28491093992,13.9229436907,0.0,19.3027497915,23.7161209604,35.4898137879,0.0,18.025,17.4648137879
 10/14  14:00:00,63.4601339847,6.32234948107,14.0964703917,0.0,19.3027497915,23.7161209604,35.4901850298,0.0,18.025,17.4651850298
 10/14  15:00:00,64.5773890228,6.41701974405,15.4090052323,0.0,19.3027497915,23.426170988,35.490607881,0.0,18.025,17.465607881
 10/14  16:00:00,67.2667681023,6.37655327313,13.6875511389,0.0,19.3027497915,27.8956505705,23.7838980468,0.0,18.025,5.75889804679
 10/14  17:00:00,74.8357844947,6.50987336476,12.5008191046,0.0,18.2229234133,37.5968344597,5.76360167143,0.0,0.0,5.76360167143
 10/14  18:00:00,95.736012581,6.76238678847,13.5432984857,0.0,32.690315043,37.0816133363,5.78647297971,0.0182684693546,0.0,5.76820451036
 10/14  19:00:00,98.7758325245,6.91308670404,14.4368604745,0.0,36.8143715336,33.066984531,5.77695952122,0.0,0.0,5.77695952122
 10/14  20:00:00,105.391796086,7.10967671807,15.616154375,0.0,36.3493007332,38.7721355839,5.77648750921,0.0,0.0,5.77648750921
 10/14  21:00:00,103.002471568,7.09518443252,15.3591845656,0.0,36.1807251679,36.8228455648,5.86109000547,0.0838917810227,0.0,5.77719822445
 10/14  22:00:00,78.1958320403,6.6681239551,12.2999345249,0.0,31.0351095914,20.6438685092,12.0287717079,0.45709486876,0.0,11.5716768392
 10/14  23:00:00,52.387563906,6.26091793888,9.45249084003,0.0,17.4250845679,11.7056064465,6.46629493648,0.693582906994,0.0,5.77271202948
 10/14  24:00:00,44.8865807116,6.11860897391,8.3215450326,0.0,12.8411359301,10.0650221343,6.54961826502,0.790509275223,0.0,5.7591089898
 10/15  01:00:00,44.260759373,6.0352857607,7.66069480028,0.0,12.925468867,10.100111941,0.678875577843,0.658875577843,0.0,0.02
 10/15  02:00:00,38.6219024542,5.91454801519,6.76160808735,0.0,8.34152022915,10.0650221343,6.35062933156,0.59609482533,0.0,5.75453450623
 10/15  03:00:00,38.0501379054,5.85154164242,6.25285626686,0.0,8.34152022915,10.0650221343,0.671079887454,0.651079887454,0.0,0.02
 10/15  04:00:00,39.3033976417,5.81176461574,5.9393261339,0.0,8.34152022915,11.6705166398,6.4571562361,0.698057356339,0.0,5.75909887976
 10/15  05:00:00,43.2078896485,5.77793109738,5.71939784068,0.0,8.80141237637,15.3678112995,6.63069065125,0.866930655159,0.0,5.76375999609
 10/15  06:00:00,64.6969815236,5.95991646712,7.05001309779,0.0,18.5082010057,25.6353820695,6.73236066698,0.959452959234,0.0,5.77290770775
 10/15  07:00:00,76.7313732885,6.33162390929,9.79418442305,0.0,19.4926561212,41.1001056674,12.2268716123,0.65518620083,0.0,11.5716854114
 10/15  08:00:00,105.009344217,6.80791209733,13.8386914064,0.0,26.3286599382,57.9988325916,23.5106724647,0.0,0.0,23.5106724647
 10/15  09:00:00,90.4421281799,6.58735886305,14.7651736203,0.0,26.2443270014,42.8153538416,41.4412516745,0.0,18.025,23.4162516745
 10/15  10:00:00,64.0654768096,6.19677119452,12.6535652235,0.0,21.7447113004,23.4437158914,41.3851596752,0.0,18.025,23.3601596752
 10/15  11:00:00,62.7671252166,6.27253693418,13.6813773745,0.0,19.3449162599,23.4437158914,35.5212165191,0.0,18.025,17.4962165191
 10/15  12:00:00,65.6186902719,6.49998725506,16.1632180992,0.0,19.190480192,23.7425572507,35.4890486608,0.0,18.025,17.4640486608
 10/15  13:00:00,66.7958052596,6.61045787541,17.2037426158,0.0,19.260583323,23.698576057,35.4882280167,0.0,18.025,17.4632280167
 10/15  14:00:00,67.6616114176,6.68409044502,17.995916411,0.0,19.260583323,23.698576057,35.4886525385,0.0,18.025,17.4636525385
 10/15  15:00:00,66.7030413712,6.66362280499,17.3477637319,0.0,19.260583323,23.4086260847,35.4891281722,0.0,18.025,17.4641281722
 10/15  16:00:00,68.8289951052,6.58555638733,15.1004822873,0.0,19.260583323,27.8781056672,23.7828361606,0.0,18.025,5.75783616059
 10/15  17:00:00,76.0645414459,6.66697394914,13.6321851542,0.0,18.1807569449,37.5792895564,5.76359550449,0.0,0.0,5.76359550449
 10/15  18:00:00,96.3565191179,6.87944592851,14.1661665918,0.0,32.6059821062,37.0465235296,5.7766319251,0.00859048391463,0.0,5.76804144119
